WP_013272952.1	610130.Closa_2290	9.5e-131	471.5	YBBM	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015399,GO:0015405,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K02069		bactNOG[38]	05C4B@bactNOG,0EQJ8@cloNOG,0NDAQ@firmNOG,COG0390@NOG	NA|NA|NA	S	Uncharacterised protein family (UPF0014)
WP_013272953.1	610130.Closa_2291	7.2e-113	411.8			K02068		bactNOG[38]	08UWC@bactNOG,0ESGR@cloNOG,0NI5T@firmNOG,COG1136@NOG	NA|NA|NA	V	ABC transporter related
WP_013272954.1	610130.Closa_2292	1.1e-50	204.1	BL00565				bactNOG[38]	05VUN@bactNOG,0EUS4@cloNOG,0NMB2@firmNOG,COG1695@NOG	NA|NA|NA	K	family Transcriptional regulator
WP_013272955.1	610130.Closa_2294	7.9e-56	221.5	RPLT	GO:0000027,GO:0000900,GO:0003674,GO:0003676,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006417,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0015934,GO:0016020,GO:0016043,GO:0017148,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030371,GO:0030529,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034622,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0045182,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051246,GO:0051248,GO:0060255,GO:0065003,GO:0065007,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0080090,GO:0090079,GO:0097159,GO:1901363,GO:1901576,GO:2000112,GO:2000113	K02887		bactNOG[38]	08YZX@bactNOG,0ET70@cloNOG,0NJ9F@firmNOG,COG0292@NOG	NA|NA|NA	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit (By similarity)
WP_013272956.1	610130.Closa_2295	6.1e-26	121.3	RPMI		K02916		bactNOG[38]	05VJV@bactNOG,0EVBA@cloNOG,0NNJ2@firmNOG,COG0291@NOG	NA|NA|NA	J	50S ribosomal protein L35
WP_013272957.1	610130.Closa_2296	1.6e-83	313.9	INFC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K02520		bactNOG[38]	08UUX@bactNOG,0ESDT@cloNOG,0NFBM@firmNOG,COG0290@NOG	NA|NA|NA	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins (By similarity)
WP_013272958.1	610130.Closa_2297	5.4e-64	248.8	Y1260		K08978		bactNOG[38]	08VHV@bactNOG,0EST3@cloNOG,0NIFV@firmNOG,COG2510@NOG	NA|NA|NA	S	Membrane
WP_013272959.1	610130.Closa_2298	3.1e-56	222.6					bactNOG[38]	05YD3@bactNOG,0EWEY@cloNOG,0NPPM@firmNOG,125RC@NOG	NA|NA|NA	S	Domain of Unknown Function (DUF1540)
WP_013272960.1	610130.Closa_2299	0.0	1330.9	THRS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01868		bactNOG[38]	05C22@bactNOG,0EPEG@cloNOG,0NDVB@firmNOG,COG0441@NOG	NA|NA|NA	J	Threonyl-tRNA synthetase
WP_013272961.1	610130.Closa_2300	8.6e-155	551.6			K07088		bactNOG[38]	08SQR@bactNOG,0EW64@cloNOG,0NJY6@firmNOG,COG0679@NOG	NA|NA|NA	S	auxin efflux carrier
WP_013272962.1	610130.Closa_2301	2.3e-207	726.5	ILVE	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004084,GO:0005488,GO:0006082,GO:0006464,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009081,GO:0009082,GO:0009086,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0018065,GO:0018193,GO:0018205,GO:0018272,GO:0018352,GO:0019538,GO:0019752,GO:0030170,GO:0036211,GO:0040007,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044710,GO:0044711,GO:0046394,GO:0048037,GO:0071265,GO:0071267,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	K00826	ILETA,LEUTA,VALTA	bactNOG[38]	05CM2@bactNOG,0EPXI@cloNOG,0NEBZ@firmNOG,COG0115@NOG	NA|NA|NA	E	Branched-chain amino acid aminotransferase
WP_013272963.1	610130.Closa_2302	2.8e-174	616.3			K01426		bactNOG[38]	05D9J@bactNOG,0EP5Z@cloNOG,0NEX2@firmNOG,COG2421@NOG	NA|NA|NA	C	Acetamidase formamidase
WP_013272964.1	610130.Closa_2303	7e-116	421.8					bactNOG[38]	080C9@bactNOG,0EUIH@cloNOG,0NIIV@firmNOG,COG0546@NOG	NA|NA|NA	S	IA, variant 1
WP_013272966.1	610130.Closa_2305	5.5e-254	881.7					bactNOG[38]	05C3S@bactNOG,0ENZC@cloNOG,0NDA7@firmNOG,COG0534@NOG	NA|NA|NA	V	Mate efflux family protein
WP_013272967.1	610130.Closa_2306	8.4e-174	614.8					bactNOG[38]	07WWY@bactNOG,0F4FM@cloNOG,0P2K6@firmNOG,10Z7N@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013272968.1	610130.Closa_2307	8.1e-120	434.9	YGFJ	GO:0003674,GO:0003824,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0032324,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0070567,GO:0071704,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	K07141		bactNOG[38]	05MFX@bactNOG,0ERKV@cloNOG,0NFWS@firmNOG,COG2068@NOG	NA|NA|NA	S	MobA-like protein
WP_013272969.1	610130.Closa_2308	0.0	1451.8			K00106,K13481,K13482	HXAND,XAND	bactNOG[38]	05C7W@bactNOG,0EP4W@cloNOG,0NE20@firmNOG,COG1529@NOG	NA|NA|NA	C	Xanthine dehydrogenase
WP_013272970.1	610130.Closa_2309	9.8e-86	321.2			K03518,K13483	HXAND,XAND	bactNOG[38]	07YV9@bactNOG,0ET5W@cloNOG,0NJ8K@firmNOG,COG2080@NOG	NA|NA|NA	C	carbon monoxide dehydrogenase small subunit
WP_013272971.1	610130.Closa_2310	1.3e-149	534.3			K03519,K13479		bactNOG[38]	08HR6@bactNOG,0F6WW@cloNOG,0P5ZJ@firmNOG,COG1319@NOG	NA|NA|NA	C	Dehydrogenase
WP_013272972.1	610130.Closa_2311	0.0	1755.0	CLCAR_2904		K00087	HXAND,XAND	bactNOG[38]	05C7W@bactNOG,0EP4W@cloNOG,0NE20@firmNOG,COG1529@NOG,COG2080@NOG	NA|NA|NA	C	Xanthine dehydrogenase
WP_013272973.1	610130.Closa_2313	7.9e-115	418.3					bactNOG[38]	06VGQ@bactNOG,0F0WQ@cloNOG,0NWUN@firmNOG,0YPU4@NOG	NA|NA|NA		
WP_013272974.1	610130.Closa_2314	1.2e-77	294.3	SP_0161	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464			bactNOG[38]	05X3U@bactNOG,0EXSJ@cloNOG,0NP3Z@firmNOG,COG3279@NOG	NA|NA|NA	K, T	LytTR
WP_013272975.1	610130.Closa_2316	5.5e-98	362.1	NRDG	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008998,GO:0009058,GO:0009117,GO:0009165,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0015949,GO:0016491,GO:0016725,GO:0016728,GO:0018130,GO:0019438,GO:0019637,GO:0019692,GO:0031250,GO:0032991,GO:0034641,GO:0034654,GO:0043234,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046385,GO:0046483,GO:0051536,GO:0051539,GO:0051540,GO:0055086,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901576	K04068	RNTR1c,RNTR1c2,RNTR2c,RNTR2c2,RNTR3c,RNTR3c2,RNTR4c,RNTR4c2	bactNOG[38]	08RDD@bactNOG,0ESGH@cloNOG,0NICQ@firmNOG,COG0602@NOG	NA|NA|NA	O	Activation of anaerobic ribonucleoside-triphosphate reductase under anaerobic conditions by generation of an organic free radical, using S-adenosylmethionine and reduced flavodoxin as cosubstrates to produce 5'-deoxy-adenosine (By similarity)
WP_013272976.1	610130.Closa_2317	0.0	1441.8	NRDD	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0008998,GO:0009058,GO:0009117,GO:0009165,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0015949,GO:0016491,GO:0016725,GO:0016728,GO:0018130,GO:0019438,GO:0019637,GO:0019692,GO:0031250,GO:0032991,GO:0034641,GO:0034654,GO:0043167,GO:0043169,GO:0043234,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046385,GO:0046483,GO:0046872,GO:0046914,GO:0051065,GO:0055086,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901576	K00527	RNTR1,RNTR1c,RNTR1c2,RNTR2,RNTR2c,RNTR2c2,RNTR3,RNTR3c,RNTR3c2,RNTR4,RNTR4c,RNTR4c2	bactNOG[38]	05CJD@bactNOG,0ENV4@cloNOG,0NDBH@firmNOG,COG1328@NOG	NA|NA|NA	F	Anaerobic ribonucleoside-triphosphate reductase
WP_013272977.1	610130.Closa_2318	1.8e-116	423.7					bactNOG[38]	08RCY@bactNOG,0ERUD@cloNOG,0NH7M@firmNOG,COG0655@NOG	NA|NA|NA	S	Nadph-dependent fmn reductase
WP_013272978.1	610130.Closa_2319	0.0	2090.1	SNF				bactNOG[38]	05C0D@bactNOG,0EQ45@cloNOG,0NEBD@firmNOG,COG0553@NOG	NA|NA|NA	L	snf2 family
WP_013272979.1	610130.Closa_2320	0.0	1188.7	ARGS	GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576	K01887		bactNOG[38]	05C75@bactNOG,0EPD8@cloNOG,0NDAY@firmNOG,COG0018@NOG	NA|NA|NA	J	Arginyl-tRNA synthetase
WP_013272980.1	610130.Closa_2321	1.6e-124	450.7	MGTC		K07507		bactNOG[38]	05KT7@bactNOG,0ESTI@cloNOG,0NI2D@firmNOG,COG1285@NOG	NA|NA|NA	S	MgtC SapB transporter
WP_013272981.1	610130.Closa_2322	7.1e-164	581.6	PHNP	GO:0003674,GO:0003824,GO:0005488,GO:0006793,GO:0008081,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016787,GO:0016788,GO:0019634,GO:0019637,GO:0019700,GO:0030145,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0046434,GO:0046872,GO:0046914,GO:0071704,GO:1901575	K06167		bactNOG[38]	07SA6@bactNOG,0EVX7@cloNOG,0NP0T@firmNOG,COG1235@NOG	NA|NA|NA	S	K06167 phosphoribosyl 1,2-cyclic phosphate phosphodiesterase EC 3.1.4.55
WP_013272982.1	610130.Closa_2323	2.1e-263	912.9	NPP	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016787	K01113		bactNOG[38]	05CVC@bactNOG,0NF3V@firmNOG,COG1524@NOG	NA|NA|NA	S	type i phosphodiesterase nucleotide pyrophosphatase
WP_013272983.1	610130.Closa_2324	7.1e-148	528.5	MSMG	GO:0005575,GO:0016020	K10119		bactNOG[38]	05I1K@bactNOG,0EQSY@cloNOG,0NF5J@firmNOG,COG0395@NOG	NA|NA|NA	P	Abc transporter
WP_013272984.1	610130.Closa_2325	4.9e-155	552.4	MSMF	GO:0005575,GO:0016020	K10118		bactNOG[38]	05EZD@bactNOG,0EQ3J@cloNOG,0NEXP@firmNOG,COG1175@NOG	NA|NA|NA	P	abc transporter permease protein
WP_013272986.1	610130.Closa_2327	6.8e-303	1044.3					bactNOG[38]	05CBG@bactNOG,0ER9X@cloNOG,0NFYU@firmNOG,COG3119@NOG	NA|NA|NA	P	sulfatase
WP_013272987.1	610130.Closa_2328	3e-224	782.7			K00845		bactNOG[38]	08QR2@bactNOG,0ETNB@cloNOG,0NKEU@firmNOG,COG1940@NOG	NA|NA|NA	G	ROK family
WP_013272988.1	610130.Closa_2329	2.2e-168	596.7					bactNOG[38]	086H1@bactNOG,COG2271@NOG	NA|NA|NA	G	Major facilitator superfamily MFS_1
WP_013272989.1	658086.HMPREF0994_05024	3.2e-15	86.7					bactNOG[38]	COG2271@NOG	NA|NA|NA	G	transporter
WP_013272990.1	610130.Closa_2331	6.1e-103	378.6	EFP	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034645,GO:0040007,GO:0043021,GO:0043022,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901576	K02356		bactNOG[38]	05DRH@bactNOG,0EPZQ@cloNOG,0NECN@firmNOG,COG0231@NOG	NA|NA|NA	J	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)
WP_013272991.1	610130.Closa_2332	9.8e-77	291.2	AROQ	GO:0003674,GO:0003824,GO:0003855,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006461,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016043,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0022607,GO:0040007,GO:0043436,GO:0043648,GO:0043650,GO:0043933,GO:0044085,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046417,GO:0051259,GO:0051260,GO:0065003,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:1901576	K00457,K03786,K16021	DHQTi	bactNOG[38]	08Z38@bactNOG,0ET5V@cloNOG,0NJCZ@firmNOG,COG0757@NOG	NA|NA|NA	E	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)
WP_013272992.1	610130.Closa_2333	1.4e-93	347.4	YQEG		K07015		bactNOG[38]	08WJV@bactNOG,0ETJW@cloNOG,0NIBD@firmNOG,COG2179@NOG	NA|NA|NA	V	HAD superfamily (Subfamily IIIA) phosphatase, TIGR01668
WP_013272993.1	610130.Closa_2334	1.9e-78	297.0	NRDR	GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0043566,GO:0044424,GO:0044444,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:2000112,GO:2000113,GO:2001141	K07738		bactNOG[38]	08Z11@bactNOG,0ESDF@cloNOG,0NI2I@firmNOG,COG1327@NOG	NA|NA|NA	K	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes (By similarity)
WP_013272994.1	610130.Closa_2335	5.4e-46	188.3	YLMC				bactNOG[38]	05WR5@bactNOG,0EVCJ@cloNOG,0NNMX@firmNOG,COG1873@NOG	NA|NA|NA	S	sporulation protein, YlmC YmxH family
WP_013272995.1	610130.Closa_2336	9.6e-145	518.1					bactNOG[38]	06372@bactNOG,0EWMQ@cloNOG,0NQ2W@firmNOG,COG5523@NOG	NA|NA|NA	S	Protein of unknown function (DUF975)
WP_013272996.1	411902.CLOBOL_00532	2.9e-10	70.1					bactNOG[38]	067ZR@bactNOG,0F2R7@cloNOG,0NZ72@firmNOG,0XWX0@NOG	NA|NA|NA	S	Inherit from bactNOG: integral membrane protein
WP_013272997.1	610130.Closa_2338	2.7e-156	556.6	METQ	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02073		bactNOG[38]	05D01@bactNOG,0EPPN@cloNOG,0NE4D@firmNOG,COG1464@NOG	NA|NA|NA	P	(Lipo)protein
WP_013272998.1	610130.Closa_2339	1e-109	401.4	METI	GO:0005575,GO:0016020	K02072		bactNOG[38]	08UMI@bactNOG,0ESJ2@cloNOG,0NI7N@firmNOG,COG2011@NOG	NA|NA|NA	P	abc transporter permease protein
WP_013272999.1	610130.Closa_2340	3.1e-185	652.9	METN	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02071	METSRabc,METSabc,METabc	bactNOG[38]	08JEI@bactNOG,0F7AZ@cloNOG,0P6JY@firmNOG,COG1135@NOG	NA|NA|NA	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system (By similarity)
WP_013273000.1	610130.Closa_2341	5.6e-270	934.9			K01439		bactNOG[38]	07QSE@bactNOG,0EPEF@cloNOG,0NDIS@firmNOG,COG0624@NOG	NA|NA|NA	E	Dipeptidase
WP_013273001.1	610130.Closa_2342	6.3e-74	282.0	YQEY	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	K09117		bactNOG[38]	05KTH@bactNOG,0ET8B@cloNOG,0NJAV@firmNOG,COG1610@NOG	NA|NA|NA	S	GatB Yqey domain protein
WP_013273002.1	610130.Closa_2343	5.3e-309	1064.7	PRFC	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0003824,GO:0003924,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006412,GO:0006415,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0010467,GO:0016043,GO:0016150,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0022411,GO:0030529,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032984,GO:0032991,GO:0034641,GO:0034645,GO:0034655,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043241,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0071822,GO:0071840,GO:0072521,GO:0072523,GO:0097159,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02837		bactNOG[38]	05C8A@bactNOG,0EPS1@cloNOG,0NE61@firmNOG,COG4108@NOG	NA|NA|NA	J	Increases the formation of ribosomal termination complexes and stimulates activities of RF-1 and RF-2. It binds guanine nucleotides and has strong preference for UGA stop codons. It may interact directly with the ribosome. The stimulation of RF- 1 and RF-2 is significantly reduced by GTP and GDP, but not by GMP (By similarity)
WP_013273003.1	610130.Closa_2344	6.7e-159	565.1			K01181		bactNOG[38]	07BU2@bactNOG,0ES0G@cloNOG,0NH93@firmNOG,COG0657@NOG	NA|NA|NA	I	esterase
WP_013273004.1	610130.Closa_2345	7.7e-228	794.7	COABC		K01598,K13038	PPCDC,PPNCL,PPNCL2	bactNOG[38]	05CJS@bactNOG,0ENT9@cloNOG,0NDKC@firmNOG,COG0452@NOG	NA|NA|NA	H	phosphopantothenoylcysteine decarboxylase phosphopantothenate-cysteine ligase
WP_013273005.1	610130.Closa_2346	1.6e-138	497.3	COAX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03525	PNTK	bactNOG[38]	05CGM@bactNOG,0EP46@cloNOG,0NDCV@firmNOG,COG1521@NOG	NA|NA|NA	K	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)
WP_013273006.1	610130.Closa_2347	5.1e-140	502.3	SIGG		K03090,K03091		bactNOG[38]	05E65@bactNOG,0EPWS@cloNOG,0NE6M@firmNOG,COG1191@NOG	NA|NA|NA	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)
WP_013273007.1	610130.Closa_2348	8.2e-155	551.6					bactNOG[38]	08P49@bactNOG,0EPSW@cloNOG,0NFXT@firmNOG,10BQE@NOG	NA|NA|NA	S	Protein of unknown function (DUF3298)
WP_013273008.1	610130.Closa_2349	4.8e-80	302.4	SIGV		K03088		bactNOG[38]	05JVQ@bactNOG,0ETW9@cloNOG,0NKSD@firmNOG,COG1595@NOG	NA|NA|NA	K	RNA polymerase
WP_013273009.1	610130.Closa_2350	4.9e-132	475.7	SIGE		K03091		bactNOG[38]	05DAV@bactNOG,0ENS1@cloNOG,0NEAP@firmNOG,COG1191@NOG	NA|NA|NA	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)
WP_013273010.1	610130.Closa_2351	1.7e-163	580.5	SPOIIGA	GO:0000003,GO:0003674,GO:0003824,GO:0004175,GO:0004190,GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0008152,GO:0008233,GO:0016020,GO:0016787,GO:0019954,GO:0030436,GO:0032502,GO:0043934,GO:0044464,GO:0044699,GO:0044767,GO:0070001,GO:0070011,GO:0071944	K06383		bactNOG[38]	05FFI@bactNOG,0ETCN@cloNOG,0NH9T@firmNOG,11PN7@NOG	NA|NA|NA	S	sporulation factor SpoIIGA
WP_013273011.1	610130.Closa_2352	0.0	1811.2	VALS	GO:0003674,GO:0003824,GO:0004812,GO:0004832,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006438,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0030312,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901564,GO:1901576	K01873		bactNOG[38]	05CA4@bactNOG,0EP7G@cloNOG,0NDZP@firmNOG,COG0525@NOG	NA|NA|NA	J	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)
WP_013273012.1	610130.Closa_2353	1.1e-153	547.7					bactNOG[38]	05NA8@bactNOG,0EUQH@cloNOG,0NIK4@firmNOG,1208V@NOG	NA|NA|NA		
WP_013273013.1	610130.Closa_2354	2.4e-237	826.2					bactNOG[38]	05FUC@bactNOG,0ET8X@cloNOG,0NK0G@firmNOG,11RAY@NOG	NA|NA|NA		
